"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","asv_id"
"694",2.22965383301845,-0.149758989377622,0.854948040498816,-0.175167357878551,0.860948132381142,0.943097512299721,"694"
"695",3.59958300702413,0.419064180058285,0.915116797109796,0.457935185302916,0.646999007417421,0.864074659530248,"695"
"696",1.59826003497938,0.724494801827299,0.807227512252265,0.897510046214689,0.369446815106616,0.687987739158383,"696"
"697",1.85745671269026,0.485371095408968,0.859495480855333,0.564716285565513,0.572266755363022,0.824904360657214,"697"
"698",1.31655119889029,1.71943491408027,1.17604497518362,1.46204860389103,0.143727891363537,0.475216549034832,"698"
"699",3.21103476712714,-1.00276184024525,1.11407496760784,-0.900084706506242,0.368075174108058,0.687987739158383,"699"
"700",2.10265436135101,1.37650415384933,1.14600682934538,1.20113084721809,0.229700448875789,0.574448798995733,"700"
"701",1.20630838307208,2.4188950794256,1.09634732806585,2.20632186306593,0.0273614716438928,NA,"701"
"702",0.581055508728612,-0.0226751792241227,1.66236618688162,-0.0136403034440073,0.98911694995794,NA,"702"
"703",3.7306764811308,0.295220878407866,0.769355004244324,0.383725168198312,0.701182156534714,0.889020657456318,"703"
"704",1.21066569034051,1.4773649771486,1.4052124408224,1.05134635463658,0.29309954449622,NA,"704"
"705",3.16045211637571,0.706625421936881,0.597458604766925,1.18271862903798,0.236920678631792,0.580713930974132,"705"
"706",2.35292617231547,0.458224343305222,0.936264344578552,0.48941770127056,0.624546006588906,0.859725790234899,"706"
"707",1.98239685587826,-0.0112281147682695,0.84650616635206,-0.0132640673093452,0.989417115798805,0.996330606446871,"707"
"708",2.07728934706199,0.399166794738307,0.60770726519484,0.656840583616074,0.511283426022297,0.776841337489783,"708"
"709",1.1126441034175,1.58161023654517,0.924555463493023,1.7106710186642,0.0871418606111429,NA,"709"
"710",0.541539989086162,1.23580934773368,1.68957368211381,0.731432645297581,0.464514931321009,NA,"710"
"711",1.1963450244405,0.0589746949196766,0.840981862055776,0.0701260010239855,0.944093371817297,NA,"711"
"712",4.75549880572379,0.75784425414993,0.766807121136806,0.988311445290717,0.323000141811206,0.651059601995736,"712"
"713",1.50761343045078,-2.51736715570952,1.12104175964544,-2.2455605547698,0.024732169446895,0.227622485892376,"713"
"714",0.319274559323305,1.7417341134129,2.48382670059344,0.701230127285759,0.483159411132541,NA,"714"
"715",0.794640455255536,2.09027026150903,1.11306372883161,1.87794302101929,0.0603889602436439,NA,"715"
"716",0.707195432345192,2.16775693285334,1.40826512217596,1.53931024685455,0.123728573566913,NA,"716"
"717",2.80297174450168,1.43483632945016,1.0092487369225,1.42168751563207,0.155116985950631,0.485743492642815,"717"
"718",0.947482287791559,-1.02767999254451,1.0958776971971,-0.937768872542061,0.348363200954324,NA,"718"
"719",0.516453470030928,1.66543842565939,1.65281370622197,1.00763831966658,0.313628125760551,NA,"719"
"720",0.11001895813189,0.97819364705221,3.00214984137356,0.325831053990517,0.744552182076011,NA,"720"
"721",3.31054288951099,1.25665799535108,0.771175871739238,1.62953489781381,0.103199833436878,0.42002621283973,"721"
"722",0.896704800079323,-1.34263657257183,1.20791477768494,-1.11153253306917,0.266339194611,NA,"722"
"723",1.20522455155557,-1.64188031000991,1.10265662259463,-1.48902230881855,0.136481494277852,NA,"723"
"724",1.76659662712066,2.79939525978775,0.996394936944633,2.80952377013464,0.00496148551854843,0.0961205127793449,"724"
"725",2.02149674627823,-0.959684711570226,0.868709049757,-1.10472512268483,0.269278714071351,0.6118320538437,"725"
"726",1.15729805502719,0.303519530534965,0.949929681791469,0.319517893116635,0.749333825183001,NA,"726"
"727",1.08862769464954,1.11339131720855,1.02302549827997,1.08833193217619,0.276448598554148,NA,"727"
"728",0.38920711286649,0.0500226793179898,1.87556872197334,0.0266706725975679,0.978722404684862,NA,"728"
"729",2.55375452758243,0.776369155252764,0.877692356857787,0.884557270194572,0.376395461287574,0.690748677513251,"729"
"730",0.854179403822538,-1.17072465586153,1.08713724815553,-1.07688763111357,0.281530469543907,NA,"730"
"731",1.03035826346503,2.08660135727906,1.52895427323291,1.36472450079689,0.172339656002666,NA,"731"
"732",1.2985155381614,-0.39872496348762,0.895496350777211,-0.44525582169214,0.656134890220599,0.866105308377856,"732"
"733",1.73319172481597,-1.93157276605658,1.05515905505247,-1.83059867306975,0.0671604667694393,0.34196709527434,"733"
"734",2.95407771599884,-1.64411699758701,0.625637365571507,-2.62790729592237,0.00859119250769728,0.127377578711063,"734"
"735",0.443680189536768,-0.335127635808427,1.55370339820784,-0.215696017782409,0.829224705507284,NA,"735"
"736",1.40258890862811,0.350290294840322,1.23675950183951,0.283232345754622,0.776998734749097,0.918863616796746,"736"
"737",1.48937621152177,-1.053260769273,1.32895753076734,-0.792546597531111,0.428042032737399,0.718258948720915,"737"
"738",1.70969254944253,1.09632181979106,1.0371071029876,1.05709604787479,0.290467754731362,0.630300302432521,"738"
"739",0.705312037423349,0.734454307831311,1.52102220646266,0.482868892190195,0.629188830782861,NA,"739"
"740",0.691040964044894,0.762443449511034,1.52830422677534,0.49888198707646,0.617862524531954,NA,"740"
"741",0.841040318053244,1.5339566221292,1.08230978215877,1.41729904636877,0.15639551387051,NA,"741"
"742",0.325846863294033,1.41727143325302,1.70042425247736,0.833481074613105,0.404573467012723,NA,"742"
"743",2.20594138232552,-1.32249407909472,0.833278348693018,-1.58709761410341,0.112490538191518,0.440562673833627,"743"
"744",0.474808876193637,0.116508926059756,1.72242964941583,0.0676421972295187,0.94607046377167,NA,"744"
"745",8.53087760896261,-1.57540142449106,0.590116384203396,-2.6696452880523,0.00759314148662951,0.11992211500079,"745"
"746",0.748239668256048,2.47009552650642,1.60744479213078,1.5366596343456,0.124376680845505,NA,"746"
"747",0.698592989377214,0.622619842411101,1.40620331030078,0.442766588479959,0.657934572577769,NA,"747"
"748",5.71464450017667,0.919841970540759,0.848550267500142,1.08401588659048,0.278357755042822,0.619149473072087,"748"
"749",5.10477760474634,-0.641548126526617,0.547205562698464,-1.17240790346304,0.241033327886853,0.586635553466663,"749"
"750",0.440405646232777,1.7989686859621,1.61989662455618,1.11054536363083,0.266764091522892,NA,"750"
"751",0.11001895813189,0.97819364705221,3.00214984137356,0.325831053990517,0.744552182076011,NA,"751"
"752",1.58182663628819,-1.52942514408036,1.09790654443602,-1.39303764225762,0.163608408088267,0.494341216234718,"752"
"753",1.55631830793161,-1.0455167534145,1.17200345661629,-0.892076510109474,0.372351924467206,0.68832995706215,"753"
"754",0.664360681788286,0.0243562132852271,1.20972792752151,0.020133629001298,0.983936773513921,NA,"754"
"755",8.65178267047357,-0.564152634543337,0.5581845916831,-1.01069188033701,0.312163924472971,0.643523029318791,"755"
"756",0.584820979282814,0.896274844371801,1.50746732146236,0.594556732083815,0.552139809476311,NA,"756"
"757",2.49828721725503,1.901797047212,1.04148955289245,1.82603564474582,0.0678448928518847,0.342286907339543,"757"
"758",1.19180758901748,2.5067045674402,1.22261728200472,2.05027738797375,0.0403373698681872,NA,"758"
"759",2.57195799955524,-0.630370580388765,0.823195401344685,-0.765760570769781,0.443818779133876,0.724300373689406,"759"
"760",8.79626964608474,-0.351138792488186,0.421731119541801,-0.83261295222816,0.405063051808169,0.707399776775564,"760"
"761",1.14520919783842,-0.769503687607294,1.09522492708765,-0.702598770878514,0.482305828707176,NA,"761"
"762",1.4940705407094,0.706776120104753,1.19775737101777,0.590082880896138,0.5551350853248,0.811011876084206,"762"
"763",1.74225397030679,-1.37028431769951,1.07676890655856,-1.27258904798714,0.203163906947353,0.547675615574219,"763"
"765",0.903793650621112,0.633113893113669,1.16537364460402,0.543271161180924,0.586943117205721,NA,"765"
"766",2.64879207144758,-0.792171664430155,0.668676290223569,-1.1846863362918,0.236141486821592,0.580564433759347,"766"
"767",0.587338011239904,-0.27517738925943,1.39260803450435,-0.197598593747429,0.84335913513818,NA,"767"
"768",5.58789681207272,0.453142723093564,0.55948508532649,0.809928155330773,0.417981468791365,0.710814854309524,"768"
"769",3.48419540976127,0.162125966154409,0.5537318892936,0.292787844242156,0.769684320194554,0.91499535858476,"769"
"770",4.61842518117268,-0.550143488296896,0.905335501725706,-0.607668082438211,0.543407636010852,0.801595223475907,"770"
"771",0.724663443337013,0.0649799962311194,1.43534934463725,0.0452712062564405,0.963891137977969,NA,"771"
"772",2.32273304138101,-0.140952862784083,0.840485331560217,-0.167704131757336,0.86681604555782,0.943097512299721,"772"
"773",1.568068826469,-1.40052923175393,1.05601712183714,-1.32623723876507,0.1847611281286,0.524084888801841,"773"
"774",1.01999312415515,1.89328594858451,1.33928473704499,1.41365453978209,0.157463359209136,NA,"774"
"775",1.80258996065521,-0.573326585094384,0.788088695334334,-0.727489924025823,0.466925885573209,0.742279334505331,"775"
"776",3.72712787957716,-0.23133241587788,1.04407263419502,-0.221567358727142,0.824650694874646,0.936346657620531,"776"
"777",1.69507074347666,0.590739806805498,0.75404738264254,0.783425313055614,0.433377396337545,0.718258948720915,"777"
"778",8.67077365706918,1.67128252752856,0.594757345993579,2.81002418681618,0.00495377770216513,0.0961205127793449,"778"
"779",2.90079222645995,-0.213132692949516,1.16267011036097,-0.18331312644078,0.854552335502857,0.943097512299721,"779"
"780",0.442655161938894,1.86444448165858,2.0378747913449,0.914896484110356,0.360245975997323,NA,"780"
"781",1.19121501925694,-1.96950840921466,1.26978155081125,-1.55106081668644,0.120887110163666,NA,"781"
"782",7.66773996354418,0.182508570127588,0.399961975674072,0.456314802975955,0.648163620665936,0.864074659530248,"782"
"783",3.18111368205891,-0.128223617937301,0.90929240820813,-0.1410147239544,0.887858310541675,0.945790414382004,"783"
"784",4.1179782434411,0.969937708933036,0.667487253185362,1.45311794989991,0.146191008083525,0.478413366543608,"784"
"785",1.96850761652258,-2.35793994369674,1.18515286528086,-1.98956608280059,0.046638755508254,0.294669977272499,"785"
"786",0.580591635378824,1.18392887640033,1.85733115609294,0.637435533516181,0.523841189039316,NA,"786"
"787",0.62095740424838,0.28439900744883,1.38407810801559,0.205479015816951,0.837197891265429,NA,"787"
"788",5.59998219968328,-0.558664849256639,1.00176799745404,-0.55767887442648,0.57706368588328,0.826950278357156,"788"
"789",1.67485298375617,-0.0264517873092351,1.04558293163817,-0.0252986028260731,0.979816788359002,0.992077539693678,"789"
"790",0.303801691313234,0.527144126139514,1.93925607859602,0.271828012791974,0.785754264857042,NA,"790"
"791",0.490583243724202,0.564935207531548,1.49562533257611,0.377725086107284,0.705634830044523,NA,"791"
"792",1.90072250366312,-1.02528136562094,1.23661198272499,-0.829105151772534,0.407044908833363,0.707683291967342,"792"
"793",3.40534397241915,1.18046695885771,0.68249547344491,1.72963338921396,0.0836957966081879,0.38242135997389,"793"
"794",0.319329512621278,1.33076666723053,1.91474614659158,0.695009450521375,0.487049379035292,NA,"794"
"795",0.220797510909813,0.0595612690185295,2.66543048477211,0.0223458347005519,0.982172087193944,NA,"795"
"796",2.53378763848604,-0.121772173611551,0.829928610813623,-0.146726082249618,0.88334823075081,0.944070915896223,"796"
"797",6.72544816350074,-0.92043746644825,0.799403513322564,-1.15140533048527,0.249565521901622,0.593483966158849,"797"
"798",0.450885881829389,2.48136400571107,2.04072364318891,1.21592358377031,0.224014033187911,NA,"798"
"799",2.34542061361265,-0.0772558957095053,0.753380881274628,-0.102545601606982,0.91832361874959,0.961328687350976,"799"
"800",0.404234838524359,-0.531489730197898,1.3940539024675,-0.381254791695752,0.703014195814777,NA,"800"
"801",1.49122786142615,1.22465072592955,0.801343199722589,1.52824748042225,0.126451104225949,0.453662850469885,"801"
"802",0.984048024811618,0.33864365223471,1.40371783085219,0.241247667295871,0.809363168507008,NA,"802"
"803",2.41109994588414,-1.3845880286844,1.03654068062603,-1.33577779875284,0.181621911621371,0.524084888801841,"803"
"804",4.0103158675795,-0.77698659060806,0.736917877766022,-1.0543733759907,0.291712006674241,0.630300302432521,"804"
"805",0.838707497238501,-0.615280280611607,1.20729782924767,-0.509634214280844,0.610307749227331,NA,"805"
"806",4.23197514858297,-0.864479007859747,0.514635356322438,-1.67978938337482,0.0929983015043434,0.397177800468348,"806"
"807",2.32662217011666,-0.659183245910011,0.935501568392966,-0.704630829259193,0.481040007702776,0.751480552269138,"807"
"808",5.26955966605501,-0.845159658717173,0.541266304390725,-1.56144886881241,0.118417879117952,0.448774905823159,"808"
"809",1.39556953918979,1.00615824150899,1.23978185683159,0.811560708010637,0.417043744969541,0.710814854309524,"809"
"810",1.25614452041565,1.15573057151537,1.20858160966591,0.956270194972476,0.338935743948585,NA,"810"
"811",1.45392449271206,1.92778132116455,1.04471682746145,1.8452668421632,0.0649987313529306,0.339965779909118,"811"
"812",1.14471969310619,0.445488798812482,1.12604476674058,0.39562263594722,0.692383435681611,NA,"812"
"813",2.70778560002605,-0.310453724449348,0.889291706660917,-0.349102237346876,0.727012556960522,0.896882402125772,"813"
"814",4.41158633817008,0.188432905133043,0.52050415276872,0.362019984145585,0.717337096713307,0.894522267521979,"814"
"815",3.39689732413241,-0.681066548914635,1.04920630335545,-0.64912548345976,0.51625727146291,0.777454051743754,"815"
"816",1.13124179968666,0.964464661828135,1.18956192461478,0.810772976060464,0.417496056280102,NA,"816"
"817",2.20520053028779,3.95875969769562,1.78619652208173,2.21630691178474,0.0266704899910814,0.233870503862667,"817"
"818",0.457271069205537,0.661571694581595,1.3933228698993,0.474815786687984,0.634918279782284,NA,"818"
"819",2.79625344152257,0.345116906844277,0.667036139452808,0.517388618744688,0.604884902982796,0.846536884747923,"819"
"820",0.742895128353981,0.138539788512402,1.39492886596095,0.099316740726391,0.92088678695411,NA,"820"
"821",16.8427371631912,0.22744277181962,0.569932092148833,0.399069950530572,0.689841663013853,0.883897651110343,"821"
"822",1.12015222795834,3.14494894870387,1.63800574439838,1.9199865198635,0.0548596021478463,NA,"822"
"823",1.25597255566538,0.293014888507279,1.2292761157548,0.238363769337015,0.811598965512401,NA,"823"
"824",0.6708362582764,0.0418190577595274,2.08366332998487,0.020069968673793,0.983987556845004,NA,"824"
"825",3.64015160689043,-0.753915486605227,0.591803155598727,-1.27392948055928,0.202688409376807,0.547675615574219,"825"
"826",0.570700011175111,-0.291959792175645,1.40005589512033,-0.208534382943726,0.834811738980281,NA,"826"
"827",2.33179926198654,-0.235225048553534,1.23743434512541,-0.190090932484741,0.849237875365061,0.943097512299721,"827"
"828",0.883194363818843,0.513146270479053,1.09739060705799,0.467605852627765,0.640066478807609,NA,"828"
"829",2.25928475757719,-0.179349893607244,1.1247052786393,-0.159463903134007,0.873303395497557,0.943097512299721,"829"
"830",10.3575257599156,2.0715912184299,0.932501510702471,2.22154194352922,0.0263142771191263,0.233870503862667,"830"
"831",3.69033326588256,-0.176316433449712,0.580224217439292,-0.303876377700762,0.761222075162746,0.914095599348322,"831"
"832",2.31950921533318,0.273394480677285,0.878057563559073,0.311362821782575,0.755524814046996,0.91026331244634,"832"
"833",0.91886525133313,0.857689588814679,0.931628422471937,0.920634845530934,0.357241103232318,NA,"833"
"834",0.94856184145474,-1.56813931271661,1.35269876314353,-1.15926720378779,0.246347285602807,NA,"834"
"835",2.20869271388818,1.622497311694,0.883272617661191,1.83691566935494,0.0662223457145562,0.34164347905594,"835"
"836",0.963738242907195,0.347273210266189,1.05879063658187,0.327990443311156,0.742918888434833,NA,"836"
"837",2.82977928577949,0.634384836579758,0.695748140537533,0.911802417595589,0.361872737485551,0.682992727383265,"837"
